ID,Gender,Trial_no,Trial_quad,Str_Code,Blink_s0,Blink_s1,Blink_s2,Blink_s3,Blink_s4,Blink_s5,Velo_s0,Velo_s1,Velo_s2,Velo_s3,Velo_s4,Velo_s5,Velo_s6,Velo_s7,Velo_s8,Joy,Happiness,Calmness,Relaxation,Anger,Disgust,Fear,Anxiousness,Sadness
115,0,3,3,EXR,0.02303944018781435,0.025436631224547895,0.010727533038738772,0.0041177222971774214,0.005425656133054417,0.41772601055424213,0.37538113687094365,0.05767286800595791,0.019227039984816414,0.010636761605334059,0.009126655031419293,0.006271480853416513,0.004513815824761622,0.00355658979976647,0.027140658588009094,-0.68,-0.99,-0.81,-0.96,-0.01,-0.01,0.98,0.85,-0.04
133,1,8,0,RPW,0.002841378945348937,0.006264926335845037,0.005980457663784492,0.008749065553490034,0.005606679059797961,0.015086762944978467,0.3809300140911226,0.16825991174855615,0.09243908731865122,0.06663844031781105,0.05110512771320266,0.03812541760662613,0.025244940757745155,0.02046189773682017,0.11226589220621994,-0.13,-0.29,-0.28,-0.08,0.01,0.0,0.0,-0.22,-0.05
120,0,3,3,EXR,0.007220097450686734,0.005990617999084079,0.012798138452588714,0.012459825314899394,0.0,0.007554284818404235,0.7352864728379934,0.088918594432686,0.03879048927506096,0.022832011024057363,0.019498388886826003,0.01182445673923896,0.008796141579922354,0.004290800770693831,0.023739680417857983,-0.34,-0.01,0.06,-0.68,-0.01,0.25,0.37,-0.01,0.0
132,0,2,0,DST,0.004785547646108752,0.00823512990767881,0.007264727190551202,0.004100948468957083,0.007018803214292836,0.02048480256292663,0.822768572245153,0.06457830684665643,0.017919217297096102,0.007936033179797013,0.005835709490671506,0.0028846217755711086,0.001608475736608775,0.0013293187905857643,0.023249785647345016,0.16,0.35,-0.53,-0.2,-0.01,-0.01,-0.02,-0.2,-0.14
132,0,5,2,PRS,0.0030762169793234068,0.006704352019148652,0.0056005158981449745,0.005583086906760706,0.004682589018573495,0.004819116117750266,0.7268412276981531,0.10398717226234118,0.04862688596210937,0.024104295084443464,0.016929360297919558,0.010306343571897494,0.00718074445031866,0.0050544075014378916,0.026503686231677773,-0.14,-0.22,-0.63,-0.53,0.55,-0.01,-0.01,-0.06,0.55
106,0,2,0,DST,0.0010697887665534862,0.003322325361967348,0.005315720579147757,0.0015415589679528495,0.008731071051250192,0.016305972876535745,0.7369847903944929,0.12247420214356432,0.046339794148720574,0.020970517684737903,0.009129750094686273,0.00679083303986126,0.004079815544495904,0.0036944258025076913,0.013249433543525785,0.11,-0.13,-0.28,-0.49,0.0,0.0,0.0,0.0,0.01
132,0,0,1,BNS,0.0020846634281748784,0.005618320610687023,0.005490631505898682,0.0040527411519777935,0.003089521165857044,0.003947258848022207,0.7342567661346288,0.09583344899375433,0.04669535045107564,0.027780707841776543,0.016327550312283137,0.011863983344899376,0.008521859819569743,0.005962526023594726,0.028474670367800138,0.45,0.27,-0.05,0.08,-0.01,0.0,-0.01,-0.17,-0.15
109,0,1,0,BRZ,0.0010289533201572974,0.0010187656635220767,0.0038611218647486706,0.0013193015342610893,0.0016147435766824916,0.0,0.7121885123983781,0.14996230567044969,0.04693453411846207,0.02473563031031602,0.018286843660221277,0.010972106196132765,0.009892214592799365,0.004645571425660669,0.0135393956682084,-0.42,-0.44,-0.63,-0.66,0.51,0.56,-0.05,-0.13,-0.09
133,1,5,2,PRS,0.00017434866245517788,0.00063056099587956,0.0042657306080700185,0.005099698376813952,0.005831962759125699,0.008888875974173151,0.5586944772155357,0.14595888858539308,0.07516170838442718,0.05013105207794548,0.03484067438062638,0.025495586073028844,0.018300797935711835,0.013686370002731462,0.052839267968082575,-0.28,-0.6,-0.08,0.03,0.0,0.0,0.0,-0.22,0.4
107,0,4,1,JNG,0.0014047790249278871,0.0010688536059233924,0.0018684116280167351,0.0006413121635540354,0.0,0.0,0.6185469698694332,0.14974500206830113,0.07264317779893892,0.043209448110627734,0.031188315347904907,0.01991676823089459,0.013181602392011082,0.01127154711701032,0.03531381264245598,-0.43,-0.42,-0.12,-0.3,0.0,0.01,0.01,0.01,-0.13
117,1,10,3,TNT,0.0006688795954216129,0.003913258193775044,0.005938650613556377,0.0024879820465215133,0.010508285980408705,0.005732360644874945,0.4996468065687727,0.1552300758271915,0.08594165119491902,0.06339978370809345,0.043008332864492495,0.03764479367877526,0.0230669692252874,0.01591558364433109,0.04689658621357888,0.0,0.01,-0.99,-0.86,-0.01,0.0,0.54,0.4,0.0
113,0,2,0,DST,0.000996896329427715,0.0019339788790897672,0.005662371151149421,0.009862627685804861,0.004964543720550021,0.002851123502163265,0.7646061927199984,0.09276452644101364,0.04237473997620741,0.022396937534475997,0.01682761004073983,0.00947716110509281,0.006140881389274724,0.00531678042361448,0.01382362910139765,0.21,0.02,-0.19,-0.18,0.0,0.0,0.0,-0.02,0.0
132,0,9,1,RST,0.0025068769314838426,0.004439518506741091,0.003609038341015532,0.003374404539546601,0.0016547857577282508,0.0009848445087972239,0.7883387000669941,0.10371431482299041,0.034589961995498734,0.020314347548231138,0.010657314245667765,0.00526073681188235,0.0038776322979602296,0.0026488921271097744,0.014028631498352933,0.12,0.38,0.1,0.34,0.0,0.0,-0.02,-0.21,-0.13
116,1,1,0,BRZ,0.0007030378366812539,0.0014723038753687127,0.002939513273660025,0.0023281760243719783,0.0014672093982913124,0.002037790830960156,0.7172718056355105,0.1200666357601724,0.05077155855337229,0.029466455415683858,0.020805844384103194,0.015466832406987584,0.010138009384026777,0.007539826074552577,0.01752500114625734,-0.35,-0.44,-0.26,-0.01,0.09,0.01,0.01,0.0,0.0
117,1,11,3,ZMZ,0.00039137385489980165,0.002189040205371772,0.006281882043900206,0.003011588646178135,0.0034029625010779363,0.02801971462875868,0.42313483824319575,0.1273358054009592,0.08538583491983469,0.07217199222559054,0.051913420143149966,0.04436454816220125,0.03798316429078414,0.023853904783384523,0.09055992995071342,0.15,0.01,-0.69,-0.78,0.0,0.0,0.1,0.0,0.0
